Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,0,neuss001,22,CBBFC,K
play,8,0,pachc001,02,FCC,K
play,8,1,lemad001,00,,NP
play,8,1,lemad001,01,.CX,43/G4
play,8,1,judga001,32,CSBBBX,8/F78
play,8,1,rizza001,00,,NP
play,8,1,carpm002,32,.BCBSBB,W
play,8,1,stanm004,11,C1BX,64(1)/FO/G6.B-1
play,9,0,allen002,00,,NP
play,9,0,allen002,12,.CBSS,K
play,9,0,kempt001,00,X,7/F78S
play,9,0,pindc001,00,,NP
play,9,0,vogts001,22,.CBBSFX,8/L8D
play,1,0,allen002,32,BBCFBX,53/G56
play,1,0,laurr001,32,BSBBCB,W
play,1,0,bethc001,01,CX,9/F9L
play,1,0,murps001,01,1C>B,SB2
play,1,0,murps001,11,1C>B.X,8/F8XD
play,1,1,lemad001,31,BBBCB,W
play,1,1,judga001,22,SBFFBFC,K
play,1,1,rizza001,12,B1FCC,K
play,1,1,donaj001,12,BSCFX,D7/L7LD.1-3
play,1,1,trevj001,12,BCFX,S9/G34.3-H;2XH(92)
play,2,0,piscs001,22,FBSBX,9/F89D
play,2,0,andre001,12,CCBX,63/G6
play,2,0,pindc001,32,BSFBBFX,63/G6
play,2,1,hicka001,32,FBBBCB,W
play,2,1,kinei001,10,B1X,4(1)3/GDP/G4
play,2,1,gonzm002,31,BBBCX,HR/F89XD
play,2,1,gallj002,22,SBFBX,9/F89
play,3,0,neuss001,00,X,S6/G6M
play,3,0,pachc001,02,CS+1,PO1(23)
play,3,0,pachc001,22,CS+1.BBX,53/G56S
play,3,0,allen002,10,BX,43/G4
play,3,1,lemad001,32,CBCFFFBBX,9/L9D
play,3,1,judga001,22,SBCBS,K
play,3,1,rizza001,22,BBCLS,K
play,4,0,laurr001,12,BCSS,K
play,4,0,bethc001,00,X,S7/L6D+
play,4,0,murps001,22,CF1BBX,4/P4D
play,4,0,piscs001,22,1BC1BC11>B,CS2(24)
play,4,1,donaj001,00,X,7/F78D
play,4,1,trevj001,31,SBBBX,53/G56S
play,4,1,hicka001,11,CBX,8/F8XD
play,5,0,piscs001,12,FBFX,43/G4
play,5,0,andre001,20,BBX,53/G56S
play,5,0,pindc001,12,BSCX,63/G6
play,5,1,kinei001,22,BFBCFX,S9/L9LS
play,5,1,gonzm002,12,1CS*BS,K
play,5,1,gallj002,01,C>B,SB2
play,5,1,gallj002,32,C>B.F*BFB*S,K
play,5,1,lemad001,11,FBX,8/L89D
play,6,0,neuss001,02,CCX,63/G78S
play,6,0,pachc001,32,CBCBBFX,5/L5F/FL
play,6,0,allen002,00,X,D8/F78XD+
play,6,0,laurr001,00,,NP
play,6,0,laurr001,12,.CB2SS,K
play,6,1,judga001,32,BCBCFBFS,K
play,6,1,rizza001,10,BX,7/F78XD
play,6,1,donaj001,12,SCBX,8/F8
play,7,0,bethc001,00,,NP
play,7,0,bethc001,32,.TSBBFB*B,W
play,7,0,murps001,31,*BC*BB1X,7/F7
play,7,0,piscs001,12,BSSS,K
play,7,0,andre001,00,,NP
play,7,0,andre001,12,.C*BCS,K
play,7,1,trevj001,00,,NP
play,7,1,trevj001,02,.CSX,63/G6
play,7,1,hicka001,21,BCBX,43/G34
play,7,1,kinei001,02,CFX,7/F78S
play,8,0,pindc001,00,,NP
play,8,0,kempt001,12,.CSBT,K
play,8,0,neuss001,32,BBBCCB,W
play,8,0,pachc001,00,,NP
play,8,0,brows003,12,.C*BFX,S5/G6S-.1-2
play,8,0,allen002,01,CX,46(1)3/GDP/G4
play,8,1,gonzm002,00,,NP
play,8,1,gonzm002,00,.,NP
play,8,1,gonzm002,00,..,NP
play,8,1,gonzm002,00,...,NP
play,8,1,gonzm002,32,....CBSBBX,S4/G4-
play,8,1,gallj002,22,BFB1CS,K
play,8,1,lemad001,11,CBX,9/L9D+
play,8,1,judga001,31,BC.BBX,7/F7S
play,9,0,laurr001,00,,NP
play,9,0,laurr001,22,.BSSBS,K
play,9,0,bethc001,12,BTCS,K
play,9,0,murps001,00,X,C/E2.B-1
play,9,0,piscs001,00,,NP
play,9,0,vogts001,11,.FB>S,SB2
play,9,0,vogts001,22,.FB>S.BX,S9/L9S.2-3
play,9,0,andre001,22,BBCFX,S8/G6M.3-H(UR);1-2
play,9,0,kempt001,00,,NP
play,9,0,kempt001,01,.CX,63/G6M
play,1,0,kempt001,12,BFCT,K
play,1,0,brows003,12,FBFFFX,D7/L7D+
play,1,0,laurr001,01,SX,S9/G34.2-3
play,1,0,vogts001,12,1C1BFS,K
play,1,0,piscs001,01,SX,D7/L7L+.3-H;1-H
play,1,0,andre001,00,X,S7/L7.2-H
play,1,0,neuss001,22,S1BF1BF>X,9/F89S
play,1,1,lemad001,12,CFBX,S7/L7
play,1,1,judga001,32,BCBBFFFX,HR/F7D.1-H
play,1,1,donaj001,20,BBX,53/G56+
play,1,1,stanm004,12,CBSS,K
play,1,1,torrg001,12,SBSC,K
play,2,0,allen002,00,X,S1/BG2.B-2(E1/TH)
play,2,0,pachc001,10,BX,43/G6M+.2-3
play,2,0,kempt001,32,FBBBFB,W
play,2,0,brows003,21,BS1BH,HP.1-2
play,2,0,laurr001,12,CBFF*S,K
play,2,0,vogts001,02,SS*S,K
play,2,1,hicka001,01,CX,S7/L78D+
play,2,1,kinei001,12,CF1FBX,64(1)/FO/G56.B-1
play,2,1,higak001,01,F1X,54(1)3/GDP/G5
play,3,0,piscs001,32,BCSBBFX,6/P6D
play,3,0,andre001,32,BCFBBB,W
play,3,0,neuss001,00,X,FC5/G56.1X2(5E4);B-1
play,3,0,allen002,22,2BL2BFX,36(1)/FO/G3.2-3;B-1
play,3,0,pachc001,12,SCBC,K
play,3,1,gonzm002,00,X,53/G56S
play,3,1,lemad001,02,CCX,S8/L8D
play,3,1,judga001,31,BBCBB,W.1-2
play,3,1,donaj001,12,FSBFX,7/F7D
play,3,1,stanm004,22,BSSFFBX,HR/F9D.2-H;1-H
play,3,1,torrg001,12,CBSS,K
play,4,0,kempt001,12,CSBFX,7/F78
play,4,0,brows003,00,X,7/F78D
play,4,0,laurr001,10,BX,S7/L7S
play,4,0,vogts001,00,1>B,CS2(25)
play,4,1,hicka001,22,BSBCC,K
play,4,1,kinei001,10,BX,63/G6
play,4,1,higak001,32,BSBFBX,7/F7D
play,5,0,vogts001,11,CBX,S8/F8
play,5,0,piscs001,12,FFBX,53/G56S-.1-2
play,5,0,andre001,32,BBCBCFC,K
play,5,0,neuss001,32,CBBTFBFFX,8/F8XD
play,5,1,gonzm002,11,BSX,4/P4M
play,5,1,lemad001,22,BCCBX,9/L9
play,5,1,judga001,00,X,7/F7D
play,6,0,allen002,00,,NP
play,6,0,allen002,11,.BFX,63/G56
play,6,0,pachc001,32,BFBBFX,63/G56
play,6,0,kempt001,12,CFFBFFS,K
play,6,1,donaj001,10,BX,D7/L7LD
play,6,1,stanm004,32,BSTBBX,9/F89S
play,6,1,torrg001,00,X,3/P3F/FL
play,6,1,hicka001,21,BBCX,63/G56+
play,7,0,brows003,00,X,63/G4
play,7,0,laurr001,32,BBSBCFFC,K
play,7,0,vogts001,21,BCBX,8/F78XD
play,7,1,kinei001,10,BX,7/L7D+
play,7,1,higak001,12,BSSX,63/G56
play,7,1,gonzm002,12,CBFFS,K
play,8,0,piscs001,00,,NP
play,8,0,piscs001,00,.X,S8/G6M
play,8,0,andre001,32,BSBSBS,K
play,8,0,neuss001,22,*BSBCX,S9/G3.1-2
play,8,0,allen002,02,CSS,K
play,8,0,pachc001,00,,NP
play,8,0,bethc001,22,.SBBSX,8/F8
play,8,1,lemad001,00,,NP
play,8,1,lemad001,00,.,NP
play,8,1,lemad001,00,..,NP
play,8,1,lemad001,00,...,NP
play,8,1,lemad001,00,....,NP
play,8,1,lemad001,31,.....CBBBB,W
play,8,1,judga001,12,BFF1,PO1(13)
play,8,1,judga001,12,BFF1.S,K
play,8,1,donaj001,00,X,8/F8
play,9,0,kempt001,00,,NP
play,9,0,kempt001,22,.BCFBFFX,43/G34
play,9,0,brows003,12,SFBFX,3/G3
play,9,0,laurr001,21,BBCX,63/G56
play,1,0,indij001,22,FBBCFX,6/P6MD
play,1,0,drurb001,30,BBBB,W
play,1,0,phamt001,02,SFC,K
play,1,0,vottj001,00,X,63/G34
play,1,1,lemad001,12,CFBX,S7/G56
play,1,1,torrg001,12,FFBX,D8/L89D.1-3
play,1,1,rizza001,01,CX,S8/L8S.3-H;2-H
play,1,1,stanm004,22,BCBFFT,K
play,1,1,donaj001,12,CF1BX,8/F8D+
play,1,1,hicka001,02,CFX,8/F8D
play,2,0,stept001,32,BCBFFBX,8/L8D
play,2,0,naqut001,12,CFB*S,K
play,2,0,farmk001,22,CBSFBX,53/G56S
play,2,1,trevj001,11,FBX,63/G6D+
play,2,1,kinei001,31,BBBCX,S8/G6M+
play,2,1,gallj002,21,BBCX,6/P5-
play,2,1,lemad001,12,11BCFX,64(1)/FO/G6+.B-1
play,3,0,mousm001,32,BFBBFX,D7/F7D
play,3,0,senzn001,01,SX,63/G6
play,3,0,indij001,02,CSX,7/L78
play,3,0,drurb001,12,FC*BFFX,S7/L7S.2-3
play,3,0,phamt001,22,BFCBS,K
play,3,1,torrg001,31,BBBCB,W
play,3,1,rizza001,32,CBCFBB>*B,W.1-2
play,3,1,stanm004,12,CBFX,9/F9LD.2-3
play,3,1,donaj001,21,BC*BX,S8/L8D.3-H;1-2
play,3,1,hicka001,21,BBF,NP
play,3,1,gonzm002,22,BBF.FT,K
play,3,1,trevj001,12,BCFS,K
play,4,0,vottj001,00,,NP
play,4,0,vottj001,00,.,NP
play,4,0,vottj001,22,..FBCBS,K
play,4,0,stept001,02,CSC,K
play,4,0,naqut001,11,BCX,8/F78XD
play,4,1,kinei001,11,BFX,4/L4
play,4,1,gallj002,32,BCBBSX,3/G3
play,4,1,lemad001,32,CBBBCB,W
play,4,1,torrg001,21,BSBX,S9/G4.1-2
play,4,1,rizza001,22,BSC*BX,3/G3
play,5,0,farmk001,02,FSC,K
play,5,0,mousm001,22,SBFFBT,K
play,5,0,senzn001,10,BX,43/G34
play,5,1,stanm004,11,SBX,S8/G6M
play,5,1,donaj001,01,CX,64(1)3/GDP/G6
play,5,1,gonzm002,32,CBBFFBFFX,3/L3D
play,6,0,indij001,20,BBX,D7/L7LS+
play,6,0,drurb001,00,X,8/F78XD
play,6,0,phamt001,11,SB>C,SB3
play,6,0,phamt001,32,SB>C.B*BC,K
play,6,0,vottj001,21,BCBX,5/P5F/FL
play,6,1,trevj001,00,,NP
play,6,1,trevj001,01,.CX,8/F8S
play,6,1,kinei001,21,BBCX,8/L8XD+
play,6,1,gallj002,12,CFBX,S6/G6-
play,6,1,lemad001,11,CBX,43/G4
play,7,0,stept001,11,SBX,S7/L7
play,7,0,naqut001,12,CSB*S,K
play,7,0,farmk001,32,SCFBBF*BFFC,K
play,7,0,mousm001,22,BBCSFFT,K
play,7,1,torrg001,00,,NP
play,7,1,torrg001,11,.CBX,D8/L89D.BX3(845)
play,7,1,rizza001,32,BCBCBS,K
play,7,1,stanm004,22,BBFFC,K
play,8,0,senzn001,00,,NP
play,8,0,senzn001,11,.CBX,53/G56
play,8,0,indij001,01,FX,53/G5S
play,8,0,drurb001,32,BCBSBS,K
play,8,1,donaj001,00,,NP
play,8,1,donaj001,12,.CSBX,63/G6
play,8,1,gonzm002,31,CBBBB,W
play,8,1,trevj001,31,BB1CBX,8/F8D
play,8,1,kinei001,02,CFX,64(1)/FO/G6.B-1
play,9,0,phamt001,00,,NP
play,9,0,phamt001,31,.BBBCB,W
play,9,0,vottj001,01,CX,S8/G6M.1-2
play,9,0,stept001,10,BH,HP.2-3;1-2
play,9,0,naqut001,00,,NP
play,9,0,naqut001,21,.BBCX,S67/G6.3-H;2-3;1-2
play,9,0,farmk001,20,BBH,HP.3-H;2-3;1-2
play,9,0,mousm001,00,,NP
play,9,0,mousm001,00,.,NP
play,9,0,solad001,02,..CFX,12(3)/FO/G15.2-3;1-2;B-1
play,9,0,senzn001,00,X,52(3)/FO/G56S-.2-3;1-2;B-1
play,9,0,indij001,02,CFFFX,S8/L8S.3-H;2-H;1-2
play,9,0,drurb001,12,S*BST,K
play,9,1,gallj002,00,,NP
play,9,1,gallj002,00,..,NP
play,9,1,gallj002,00,...,NP
play,9,1,judga001,32,....CBFBBS,K
play,9,1,lemad001,32,BBBCCB,W
play,9,1,torrg001,00,X,46(1)3/GDP/G4M
play,1,0,indij001,32,FBBCB*B,W
play,1,0,drurb001,10,B1X,S8/L8S.1-2
play,1,0,phamt001,22,FBBTFX,13/G25.2-3;1-2
play,1,0,vottj001,02,FFX,63/G4M.3-H
play,1,0,stept001,32,BCBBCB,W
play,1,0,naqut001,01,TX,43/G23
play,1,1,lemad001,01,CX,S9/F9LS
play,1,1,judga001,32,BCC*BBC,K
play,1,1,rizza001,11,F*BX,8/F8XD
play,1,1,stanm004,12,FBSC,K
play,2,0,farmk001,12,BSFX,HR/F7D
play,2,0,mousm001,11,FBX,HR/F9LD
play,2,0,fairs001,00,X,HR/F7D
play,2,0,indij001,12,BFSX,53/G5
play,2,0,drurb001,22,BBFSS,K
play,2,0,phamt001,00,X,41/G34
play,2,1,torrg001,01,CX,7/F7D
play,2,1,donaj001,11,CBX,4/P3D
play,2,1,kinei001,31,BBCBX,D9/L9L
play,2,1,higak001,11,CBX,4/P6MD
play,3,0,vottj001,00,,NP
play,3,0,vottj001,22,.BFCBC,K
play,3,0,stept001,01,CX,8/F8
play,3,0,naqut001,12,BCSX,7/F7S
play,3,1,gallj002,32,BBSSBFB,W
play,3,1,lemad001,12,CBCFFX,S8/L89.1-3
play,3,1,judga001,12,SF*BFC,K
play,3,1,rizza001,00,X,FC4/G34+.3-H;1-2(E4);B-1
play,3,1,stanm004,22,CBFFBX,9/F89D
play,3,1,torrg001,00,X,S7/L7.2-H(UR);1-2
play,3,1,donaj001,32,CBBFB>F>B,W.2-3;1-2
play,3,1,kinei001,31,BCBBX,D8/F78XD.3-H(UR);2-H(UR);1-H(UR)
play,3,1,higak001,12,CF*BS,K
play,4,0,farmk001,01,CX,7/L7D
play,4,0,mousm001,02,SFS,K
play,4,0,fairs001,02,CFFS,K
play,4,1,gallj002,02,CFC,K
play,4,1,lemad001,32,BCCBBT,K
play,4,1,judga001,31,CBBBB,W
play,4,1,rizza001,00,>C,SB2
play,4,1,rizza001,22,>C.F*BFFBX,7/F7
play,5,0,indij001,01,.CX,D7/L7L+
play,5,0,drurb001,31,BBBCB,W
play,5,0,phamt001,12,CBCC,K
play,5,0,vottj001,01,CX,DGR/F78XD.2-H;1-3
play,5,0,stept001,10,BX,8/SF/L89XD.3-H;2-3
play,5,0,naqut001,00,X,63/G4M+
play,5,1,stanm004,00,,NP
play,5,1,stanm004,02,.CSX,43/G4
play,5,1,torrg001,32,CCBBBC,K
play,5,1,donaj001,12,SBSS,K
play,6,0,farmk001,02,CCC,K
play,6,0,mousm001,32,SBFBBX,163/G4M
play,6,0,fairs001,00,,NP
play,6,0,fairs001,10,.BX,S9/L9L
play,6,0,indij001,01,C111,PO1(13)
play,6,1,kinei001,32,CBBBCX,8/L8D
play,6,1,higak001,22,CBFBFC,K
play,6,1,gallj002,32,BBCSBS,K
play,7,0,indij001,12,CCBFFFC,K
play,7,0,drurb001,32,BBFSBX,43/G4D
play,7,0,phamt001,02,CSX,S4/G6
play,7,0,vottj001,00,,NP
play,7,0,vottj001,32,.CB1BSB>S,K
play,7,1,lemad001,00,,NP
play,7,1,lemad001,22,.CFBFFFFBX,53/G5
play,7,1,judga001,01,CX,63/G56D+
play,7,1,rizza001,12,SBCS,K
play,8,0,stept001,00,,NP
play,8,0,stept001,22,.CBBCS,K
play,8,0,naqut001,00,,NP
play,8,0,solad001,12,.FSBX,E6/TH/G6+.B-1
play,8,0,farmk001,00,,NP
play,8,0,farmk001,10,.B1,POCS2(136)
play,8,0,farmk001,32,.B1.TBSBB,W
play,8,0,mousm001,22,BSBSX,6/P4D
play,8,1,stanm004,00,,NP
play,8,1,stanm004,00,.,NP
play,8,1,stanm004,00,..,NP
play,8,1,stanm004,22,...CBBFX,HR/F9D
play,8,1,torrg001,32,SBBFBS,K
play,8,1,donaj001,02,CFT,K
play,8,1,kinei001,12,CFBC,K
play,9,0,fairs001,00,,NP
play,9,0,fairs001,32,.BBCSBB,W
play,9,0,indij001,12,BCFFS,K
play,9,0,drurb001,00,X,S5/G5.1-2
play,9,0,phamt001,32,*BBBCCX,9/F9L
play,9,0,vottj001,31,*BB*BFX,63/G4M
play,9,1,higak001,00,,NP
play,9,1,higak001,00,.,NP
play,9,1,carpm002,00,..X,8/F8XD+
play,9,1,gallj002,22,BFFBC,K
play,9,1,lemad001,11,BCX,9/F9LD
play,10,0,stept001,00,,NP
play,10,0,stept001,00,.,NP
play,10,0,stept001,12,...SBSX,S8/G4M.2-3
play,10,0,senzn001,00,,NP
play,10,0,reynm003,22,.CBC*BS,K
play,10,0,farmk001,00,X,54(1)3/GDP/G5
play,10,1,judga001,00,,NP
play,10,1,judga001,00,.,NP
play,10,1,judga001,00,..,NP
play,10,1,judga001,22,....C*BSBS,K
play,10,1,rizza001,30,VVVV,IW
play,10,1,stanm004,02,CFB,WP.2-3;1-2
play,10,1,stanm004,12,CFB.B,WP.3-H(NR)(UR);2-3
play,1,0,indij001,11,CBX,S8/F8
play,1,0,drurb001,22,BC1BFT,K
play,1,0,phamt001,11,B1SX,S9/L89S.1-2
play,1,0,vottj001,22,BCF*BX,7/F78XD+
play,1,0,stept001,01,SX,63/G6
play,1,1,lemad001,31,BCBBB,W
play,1,1,judga001,01,CX,54(1)/FO/G56S.B-1
play,1,1,rizza001,12,CBFX,9/F89D
play,1,1,stanm004,32,BCBF1F1*B>F>S,K
play,2,0,farmk001,02,CCX,5/L56
play,2,0,solad001,22,BCTFBFFFX,9/F9LD
play,2,0,senzn001,12,CFBC,K
play,2,1,carpm002,21,BCBX,7/F78D
play,2,1,torrg001,02,CCC,K
play,2,1,gallj002,01,CX,4/P4D
play,3,0,fairs001,22,BFBSX,53/G6S
play,3,0,indij001,12,CCBX,53/G56S
play,3,0,drurb001,00,X,8/F8XD
play,3,1,trevj001,01,CX,3/P3F/FL
play,3,1,gonzm002,21,CBBX,7/F7LF/FL
play,3,1,lemad001,32,BCCBBB,W
play,3,1,judga001,22,B1CBSX,7/F7
play,4,0,phamt001,01,FX,9/F9LD
play,4,0,vottj001,12,FSBFFS,K
play,4,0,stept001,32,CBCBBX,S7/L7D+
play,4,0,farmk001,01,CX,63/G6
play,4,1,rizza001,02,FCFFS,K
play,4,1,stanm004,30,BBBX,9/F9
play,4,1,carpm002,12,CBSH,HP
play,4,1,torrg001,02,SFFC,K
play,5,0,solad001,00,X,9/F9LS
play,5,0,senzn001,00,X,S9/L89
play,5,0,fairs001,31,1BSBBB,W.1-2
play,5,0,indij001,00,H,HP.2-3;1-2
play,5,0,drurb001,00,X,9/SF/F9LS.3-H;2-3
play,5,0,phamt001,12,CFB1X,9/L9S
play,5,1,gallj002,12,CFBS,K
play,5,1,trevj001,12,CFBX,43/G4
play,5,1,gonzm002,12,C.*SFBFFFC,K
play,6,0,vottj001,00,X,43/G4D
play,6,0,stept001,11,CBX,8/L89D
play,6,0,farmk001,12,SBFX,6/L6D
play,6,1,lemad001,01,CX,53/G5S
play,6,1,judga001,30,BBBB,W
play,6,1,rizza001,00,X,D9/L9.1-3
play,6,1,stanm004,00,X,43/G4.3-H;2-3
play,6,1,carpm002,22,BCSBS,K
play,7,0,solad001,01,CX,53/G5
play,7,0,senzn001,01,CX,8/F8
play,7,0,fairs001,12,BTCC,K
play,7,1,torrg001,00,X,3/G3
play,7,1,gallj002,00,X,3/P3SF/FL
play,7,1,trevj001,11,BCX,S7/L7+
play,7,1,gonzm002,22,B1FBF>B,SB2
play,7,1,gonzm002,32,B1FBF>B.FFFFFFB,W
play,7,1,lemad001,32,BCBSB>S,K
play,8,0,indij001,00,,NP
play,8,0,indij001,31,.BBBCX,S7/F78S
play,8,0,drurb001,00,X,S67/G6.1-2
play,8,0,phamt001,22,BFFFBX,64(1)/FO/G6.2-3;B-1
play,8,0,vottj001,22,BCFBFX,S7/L7.3-H;1-2
play,8,0,stept001,11,BCX,13/G1S.2-3;1-2
play,8,0,farmk001,11,BCX,S9/L89.3-H;2-H;B-2
play,8,0,solad001,00,,NP
play,8,0,solad001,11,.CBX,8/L8
play,8,1,judga001,00,,NP
play,8,1,judga001,21,.BBSX,HR/F89XD
play,8,1,rizza001,12,CSBS,K
play,8,1,stanm004,20,BBX,9/F9L
play,8,1,carpm002,30,BBBB,W
play,8,1,torrg001,11,*BCX,HR/F9D.1-H
play,8,1,gallj002,32,BBFSBB,W
play,8,1,trevj001,00,,NP
play,8,1,trevj001,10,.B1>B,SB2
play,8,1,trevj001,31,.B1>B.BCB,W
play,8,1,gonzm002,00,,NP
play,8,1,donaj001,21,.BC*BH,HP.2-3;1-2
play,8,1,lemad001,00,,NP
play,8,1,lemad001,02,.STFS,K
play,9,0,senzn001,00,,NP
play,9,0,senzn001,00,.H,HP
play,9,0,fairs001,00,,NP
play,9,0,naqut001,32,.BBSBTFC,K
play,9,0,indij001,12,FCBB,WP.1-2
play,9,0,indij001,32,FCBB.FBT,K
play,9,0,drurb001,01,CX,53/G56
play,9,1,judga001,00,,NP
play,9,1,judga001,02,.SSS,K
play,9,1,rizza001,00,,NP
play,9,1,rizza001,22,.CBFBFX,8/F78XD
play,9,1,stanm004,31,BBBCX,63/G6
play,10,0,phamt001,00,,NP
play,10,0,phamt001,21,..BBCX,8/F8
play,10,0,vottj001,00,X,D8/L89D.2-H(UR)
play,10,0,stept001,00,,NP
play,10,0,stept001,11,.CBX,D7/L7LS.2-H
play,10,0,farmk001,22,CBF*BX,6/P56D
play,10,0,solad001,22,BC*SBX,S7/L7.2-H;B-2
play,10,0,senzn001,02,CF*S,K
play,10,1,carpm002,00,,NP
play,10,1,carpm002,00,.,NP
play,10,1,carpm002,02,...CFN,DI.2-3
play,10,1,carpm002,12,...CFN.BX,HR/F9D.3-H(UR)
play,10,1,torrg001,22,CBSBX,6/P6MD
play,10,1,gallj002,32,FSBBFBB,W
play,10,1,trevj001,00,,NP
play,10,1,trevj001,01,.CX,64(1)/FO/G6.B-1
play,10,1,kinei001,02,FFX,S8/G4M.1-2
play,10,1,lemad001,00,X,8/L8XD+
play,1,0,refsr001,32,BCBBCB,W
play,1,0,dever001,00,X,HR/F89XD.1-H
play,1,0,martj006,12,SFBX,DGR/F7L
play,1,0,bogax001,01,CX,S7/L7S.2-3
play,1,0,verda001,02,1CFX,7/F7S
play,1,0,vazqc001,12,FCFBX,7/F7S
play,1,0,dalbb001,32,BS1CFBFFFB>S,K
play,1,1,lemad001,01,CX,S7/G6
play,1,1,judga001,00,X,9/L89D
play,1,1,rizza001,22,FBBSX,3(B)5(1)/GDP/G3
play,2,0,bradj001,22,FBFBX,13/G1S
play,2,0,downj001,32,CSBBFBFX,53/G5S
play,2,0,refsr001,32,CBCBFFFBC,K
play,2,1,stanm004,01,CX,63/G6
play,2,1,torrg001,32,BCBFBB,W
play,2,1,carpm002,32,CBFBFFB>X,S9/G3.1-3
play,2,1,kinei001,11,CBX,5/L56
play,2,1,higak001,02,CSX,13/G1-
play,3,0,dever001,10,BX,2/F25F/FL
play,3,0,martj006,21,BBFX,7/F7
play,3,0,bogax001,01,CX,3/G34
play,3,1,gallj002,02,CSC,K
play,3,1,lemad001,01,CX,S9/L9L
play,3,1,judga001,01,CX,8/F8XD+
play,3,1,rizza001,32,SCBB*B>B,W.1-2
play,3,1,stanm004,20,BBX,HR/F9D.2-H;1-H
play,3,1,torrg001,22,CBBCS,K
play,4,0,verda001,11,FBX,31/G34
play,4,0,vazqc001,01,CX,HR/F7LD
play,4,0,dalbb001,02,SFX,S7/L7L+
play,4,0,bradj001,01,CX,16(1)3/GDP/G1S
play,4,1,carpm002,22,CBFBS,K
play,4,1,kinei001,12,BCFX,DGR/L9L
play,4,1,higak001,02,CFFX,63/G6S
play,4,1,gallj002,01,FX,31/G3
play,5,0,downj001,22,SBFBFS,K
play,5,0,refsr001,00,X,S7/G56
play,5,0,dever001,01,FX,3/G3S.1-2
play,5,0,martj006,12,CBCFS,K
play,5,1,lemad001,12,CFBFFX,S9/G34
play,5,1,judga001,32,BBSBSS,K
play,5,1,rizza001,00,,NP
play,5,1,rizza001,11,.BSX,36(1)1/GDP/G3S
play,6,0,bogax001,12,CSBX,53/G5S
play,6,0,verda001,02,CFX,43/G34
play,6,0,vazqc001,00,X,163/G1S
play,6,1,stanm004,11,BCX,13/G1S
play,6,1,torrg001,10,BX,31/G4
play,6,1,carpm002,32,CCBBBX,DGR/L9LD+
play,6,1,kinei001,12,CCBS,K
play,7,0,dalbb001,00,,NP
play,7,0,dalbb001,22,.CBFFBX,HR/F7LD
play,7,0,bradj001,22,CBBSFX,6/P6M
play,7,0,downj001,32,BBFBFS,K
play,7,0,refsr001,22,CCBFBFS,K
play,7,1,higak001,00,,NP
play,7,1,hicka001,00,.,NP
play,7,1,hicka001,32,..BBCSBX,4/F89S
play,7,1,gallj002,22,BBSSS,K
play,7,1,lemad001,01,CX,43/G34
play,8,0,dever001,00,,NP
play,8,0,dever001,00,.,NP
play,8,0,dever001,00,..,NP
play,8,0,dever001,32,...FSBBFFBX,9/F89D
play,8,0,martj006,21,CBBX,63/G6
play,8,0,bogax001,01,CX,S5/G5S
play,8,0,verda001,01,SX,7/F7
play,8,1,judga001,12,BCSC,K
play,8,1,rizza001,11,CBX,3/G3
play,8,1,stanm004,02,CFS,K
play,9,0,vazqc001,12,BCCS,K
play,9,0,dalbb001,22,CFBBS,K
play,9,0,bradj001,12,SBSX,6/F8S
play,9,1,torrg001,00,,NP
play,9,1,torrg001,10,.BX,S5/G56S
play,9,1,carpm002,22,C.BBSFH,HP.1-2
play,9,1,kinei001,00,X,FC1/BG2-.2-H(E1/TH)(NR)(UR);1-3;B-2
play,9,1,hicka001,30,VVVV,IW
play,9,1,trevj001,00,,NP
play,9,1,trevj001,22,.BBSSFFX,52(3)3/GDP/G56S.2-3;1-2
play,9,1,lemad001,11,S*BX,13/G1S
play,10,0,downj001,00,.,NP
play,10,0,downj001,32,...CSBBBFS,K
play,10,0,refsr001,12,CCBS,K
play,10,0,dever001,30,VVVV,IW
play,10,0,martj006,10,BX,S9/G34.2-3;1-2
play,10,0,bogax001,12,CSBS,K
play,10,1,judga001,12,.CSBX,53/G5S
play,10,1,rizza001,30,VVVV,IW
play,10,1,stanm004,10,BX,S6/G6.2-3;1-2
play,10,1,torrg001,20,BBX,46(1)3/GDP/G34S
play,11,0,verda001,00,,NP
play,11,0,verda001,00,..X,7/F7D.2-3
play,11,0,vazqc001,22,BFBFFFX,53/G6S
play,11,0,dalbb001,02,SS*B,WP.3-H(NR)(UR)
play,11,0,dalbb001,12,SS*B.X,7/F78
play,11,1,gonzm002,00,,NP
play,11,1,gonzm002,00,.,NP
play,11,1,donaj001,22,...BSSBS,K
play,11,1,kinei001,00,X,53/G6S
play,11,1,hicka001,32,CBBBFS,K
play,1,0,duraj001,31,BBBCX,9/F9S
play,1,0,dever001,00,X,HR/F89XD
play,1,0,bogax001,01,FX,S7/L78D+
play,1,0,martj006,21,BFBX,8/F8XD
play,1,0,verda001,31,F1BBBX,6(1)/FO/G4M.B-1
play,1,1,lemad001,31,CBBBX,8/F78XD+
play,1,1,judga001,00,X,S7/L7D+
play,1,1,rizza001,12,BCFX,D8/L89XD.1-3
play,1,1,stanm004,31,F*BB*BB,W
play,1,1,donaj001,22,CBF*BFX,53/G56.3-H;2-3;1-2
play,1,1,carpm002,11,CBX,HR/F9D.3-H;2-H
