Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,7,1,refsr001,00,,NP
play,7,1,cordf003,02,..TS>*B,SB2
play,7,1,cordf003,22,..TS>*B.*BS,K
play,8,0,espis001,00,,NP
play,8,0,espis001,00,.,NP
play,8,0,espis001,00,..,NP
play,8,0,biggc002,01,...CX,31/G3
play,8,0,jansd001,32,CBFBFBFX,S7/L7LD+
play,8,0,sprig001,31,BFBBB,W.1-2
play,8,0,guerv002,11,.*BFX,53/G6S.2-3;1-2
play,8,0,gurrl001,32,BBBCCFX,43/G4M-
play,8,1,mcgur002,00,,NP
play,8,1,mcgur002,00,.,NP
play,8,1,mcgur002,00,..X,T9/L9LD
play,8,1,dalbb001,00,,NP
play,8,1,dalbb001,12,.CBFFFFS,K
play,8,1,duraj001,12,CBSH,HP
play,8,1,phamt001,12,BCCS,K
play,8,1,dever001,00,.,NP
play,8,1,dever001,10,..BX,43/G3
play,9,0,hernt002,00,,NP
play,9,0,hernt002,00,.,NP
play,9,0,hernt002,00,..,NP
play,9,0,hernt002,00,...,NP
play,9,0,hernt002,00,....,NP
play,9,0,hernt002,20,.....BBX,6/P6M
play,9,0,bichb001,01,FX,S7/G6
play,9,0,chapm001,01,S1X,7/F7D
play,9,0,bradj001,00,,NP
play,9,0,kirka001,11,.1CB1>B,SB2
play,9,0,kirka001,31,.1CB1>B..*BB,W
play,9,0,biggc002,00,,NP
play,9,0,biggc002,01,.CX,9/F9D
play,9,1,martj006,00,,NP
play,9,1,martj006,00,.,NP
play,9,1,martj006,00,..X,S8/L8XD+
play,9,1,bogax001,00,,NP
play,9,1,bogax001,12,.BCSFX,D7/G5.1-3
play,9,1,arroc001,30,VVVV,IW
play,9,1,cordf003,12,SS*BFS,K
play,9,1,herne001,11,BFX,5(2)3/GDP/G5
play,10,0,jansd001,00,.,NP
play,10,0,jansd001,11,...BFX,63/G6D.2-3
play,10,0,sprig001,22,BBSSFX,FC6/G6.3-H(UR);B-1
play,10,0,guerv002,32,BBBCCX,46(1)/FO/G34.B-1
play,10,0,gurrl001,22,BSBFFX,9/L9
play,10,1,dalbb001,22,.FBBFFFX,53/G6
play,10,1,duraj001,22,CSBBS,K
play,10,1,plawk001,01,CX,3/P3
play,1,0,diazy001,00,X,HR/F78XD
play,1,0,loweb001,21,BBFX,9/L9D
play,1,0,arozr001,32,BBBCFS,K
play,1,0,ramih004,02,CFX,53/G56-
play,1,1,phamt001,10,BX,43/G6MD+
play,1,1,verda001,32,BBBCFX,D9/F89XD+
play,1,1,martj006,02,CSS,K
play,1,1,bogax001,00,X,43/G6MS
play,2,0,perad001,00,X,31/G3
play,2,0,sirij001,01,SX,D7/L7LD+
play,2,0,mejif001,10,B2,PO2(E6).2-3
play,2,0,mejif001,22,B2.CFF*BFS,K
play,2,0,choij001,22,BFCBX,HR/F89XD.3-H
play,2,0,wallt003,02,FFX,3/L3D
play,2,1,arroc001,00,,NP
play,2,1,arroc001,00,.X,D7/L7L+
play,2,1,cordf003,02,CSX,6/P4MD
play,2,1,herne001,02,CFX,S7/L7+.2-3
play,2,1,plawk001,12,TF*BX,S56/G56S.3-H;1-2
play,2,1,duraj001,22,.BCFBS,K
play,2,1,phamt001,31,BBBCB,W.2-3;1-2
play,2,1,verda001,22,CBSBFFX,4/P34D
play,3,0,diazy001,00,X,D7/G5+
play,3,0,loweb001,22,BFFBH,HP
play,3,0,arozr001,01,CH,HP.2-3;1-2
play,3,0,ramih004,10,BX,9/SF/F9L.3-H;2-3
play,3,0,perad001,10,BX,46(1)3/GDP/G34
play,3,1,martj006,00,,NP
play,3,1,martj006,10,.BX,8/F89XD+
play,3,1,bogax001,22,CBBF*S,K
play,3,1,arroc001,31,BBBCX,53/G56S+
play,4,0,sirij001,12,SBFFS,K
play,4,0,mejif001,02,CCFX,7/F78D
play,4,0,choij001,22,BCFBC,K
play,4,1,cordf003,00,X,HR/F9LD
play,4,1,herne001,32,BFCBFBX,S8/G4M
play,4,1,plawk001,11,CBX,S9/L9L.1-3
play,4,1,duraj001,01,CX,9/SF/F9.3-H
play,4,1,phamt001,21,.CBBX,S7/L7LD+.1-2
play,4,1,verda001,12,BCCFX,46(1)/FO/G34.2-3;B-1
play,4,1,martj006,10,BX,8/F8D
play,5,0,wallt003,11,CBX,8/F8
play,5,0,diazy001,32,SBFBBFB,W
play,5,0,chany001,00,>B,SB2
play,5,0,chany001,11,>B.FX,7/F7D
play,5,0,arozr001,11,CBX,53/G5+
play,5,1,bogax001,22,BBSFFFX,S7/G56
play,5,1,arroc001,12,SL*BS,K
play,5,1,cordf003,00,.,NP
play,5,1,dalbb001,32,..BBSF*BB,W.1-2
play,5,1,herne001,00,.,NP
play,5,1,herne001,11,..CBX,S8/G6M.2-H;1-2
play,5,1,plawk001,00,X,D7/L7D+.2-H;1-3
play,5,1,duraj001,12,FBFS,K
play,5,1,phamt001,02,CCC,K
play,6,0,ramih004,00,,NP
play,6,0,ramih004,22,.FBFBFS,K
play,6,0,perad001,11,BFX,D7/L7L
play,6,0,sirij001,12,BCCFFX,9/F89
play,6,0,mejif001,12,.BSSS,K
play,6,1,verda001,32,BBFBCB,W
play,6,1,martj006,00,B,WP.1-2
play,6,1,martj006,21,B.CBX,S8/L8D+.2-3;B-2
play,6,1,bogax001,12,FSBX,HR/F7D.3-H;2-H
play,6,1,arroc001,22,FBCBS,K
play,6,1,dalbb001,02,FCX,D8/F8D+
play,6,1,herne001,02,SFFX,8/F8D
play,6,1,plawk001,02,CCC,K
play,7,0,choij001,00,,NP
play,7,0,choij001,32,.CBFBBX,63/G34D
play,7,0,wallt003,12,BCFS,K
play,7,0,diazy001,01,FX,S9/L9S
play,7,0,chany001,31,CBBBX,64(1)/FO/G6.B-1
play,7,1,duraj001,00,,NP
play,7,1,duraj001,12,.FSFBS,K
play,7,1,phamt001,12,CSBFX,S8/L8
play,7,1,verda001,11,CBB,WP.1-2
play,7,1,verda001,21,CBB.X,T8/L89XD+.2-H
play,7,1,martj006,00,X,4/L4
play,7,1,bogax001,32,CBBSFFBX,63/G6M+
play,8,0,arozr001,00,,NP
play,8,0,arozr001,31,.CBBBB,W
play,8,0,ramih004,00,X,S8/G4M+.1-2
play,8,0,perad001,21,BF*BX,S8/G4+.2-H;1-3;B-2
play,8,0,sirij001,01,SX,HR/F78XD.3-H;2-H
play,8,0,mejif001,00,.,NP
play,8,0,mejif001,21,..FBBX,63/G4
play,8,0,choij001,22,FBFB*S,K
play,8,0,wallt003,00,,NP
play,8,0,parei001,22,.BBCCS,K
play,8,1,arroc001,00,,NP
play,8,1,arroc001,00,.,NP
play,8,1,arroc001,00,..,NP
play,8,1,arroc001,02,...SFF*S,K
play,8,1,dalbb001,32,CFBBBX,3/G3S
play,8,1,herne001,22,BCBFX,53/G5S
play,9,0,diazy001,00,,NP
play,9,0,diazy001,11,.CBX,13/G2-
play,9,0,chany001,00,,NP
play,9,0,margm001,02,.SCS,K
play,9,0,arozr001,10,BX,8/F89D
play,1,0,diazy001,01,CX,9/L9+
play,1,0,margm001,12,CBFX,6/L6
play,1,0,arozr001,12,CCBS,K
play,1,1,phamt001,12,CFFBX,S7/L78D+
play,1,1,verda001,12,CBFX,D8/L78XD.1-3
play,1,1,martj006,10,BX,S7/F7D.3-H;2-H
play,1,1,dever001,01,SX,64(1)/FO/G6.B-1
play,1,1,bogax001,32,BCBBFS,K
play,1,1,stort001,20,BBX,S6/G6S-.1-2
play,1,1,herne001,30,BBBB,W.2-3;1-2
play,1,1,dalbb001,02,.CSX,S8/L8S.3-H;2-H;1-3
play,1,1,plawk001,02,FSS,K
play,2,0,ramih004,02,CCFC,K
play,2,0,parei001,12,CCBC,K
play,2,0,bethc001,00,X,63/G6
play,2,1,phamt001,12,CFBC,K
play,2,1,verda001,22,BBCFX,63/G6
play,2,1,martj006,12,CSBS,K
play,3,0,chany001,01,CX,S5/G56S-
play,3,0,wallt003,22,BSBFS,K
play,3,0,sirij001,12,BCFFFFS,K
play,3,0,diazy001,12,CFBS,K
play,3,1,dever001,22,CFBBS,K
play,3,1,bogax001,10,BX,63/G6D+
play,3,1,stort001,02,CC*S,K
play,4,0,margm001,10,BX,9/F89S
play,4,0,arozr001,21,BBFX,S6/G56
play,4,0,ramih004,22,BFFBFX,9/F9D
play,4,0,parei001,10,B>C,SB2
play,4,0,parei001,11,B>C.X,9/L9D
play,4,1,herne001,11,BFX,HR/F7LD
play,4,1,dalbb001,02,SFX,6/P6MS
play,4,1,plawk001,12,BFFC,K
play,4,1,phamt001,10,BX,S7/G56
play,4,1,verda001,00,>B,CS2(26)
play,5,0,bethc001,02,CCX,53/G5
play,5,0,chany001,32,BCCFBFBB,W
play,5,0,wallt003,02,CSS,K
play,5,0,sirij001,21,BBSX,64(1)/FO/G56.B-1
play,5,1,verda001,12,CBCX,S7/L7S
play,5,1,martj006,22,SCBBFS,K
play,5,1,dever001,00,X,46(1)3/GDP/G34
play,6,0,diazy001,00,X,63/G6
play,6,0,margm001,12,CBSFS,K
play,6,0,arozr001,01,CX,8/F8D
play,6,1,bogax001,01,CX,9/L9
play,6,1,stort001,01,FX,8/F8XD
play,6,1,herne001,11,FBX,53/G56
play,7,0,ramih004,22,FSBFBS,K
play,7,0,parei001,02,CCX,S8/G6M
play,7,0,bethc001,22,FBFBC,K
play,7,0,chany001,02,CFC,K
play,7,1,dalbb001,00,,NP
play,7,1,dalbb001,02,.CCFS,K
play,7,1,plawk001,02,FFX,53/G5
play,7,1,phamt001,12,CBC*S,K
play,8,0,wallt003,00,,NP
play,8,0,wallt003,22,.BFCBX,9/L9LD
play,8,0,sirij001,32,BBBCSX,53/G5
play,8,0,diazy001,11,CBX,S9/L89+
play,8,0,margm001,32,SSBFBFFFB>X,S8/L8.1-3
play,8,0,arozr001,11,.*BCX,S9/G34.3-H;1-3
play,8,0,ramih004,00,.,NP
play,8,0,ramih004,11,..SBX,13/G1
play,8,1,verda001,02,CFX,43/G4D
play,8,1,martj006,12,CCBC,K
play,8,1,dever001,11,BCX,4/P4
play,9,0,parei001,02,CFX,63/G6
play,9,0,bethc001,00,,NP
play,9,0,perad001,30,.BBBB,W
play,9,0,chany001,00,,NP
play,9,0,choij001,01,.CB,WP.1-2
play,9,0,choij001,22,.CB.SBFS,K
play,9,0,wallt003,11,CBX,43/G4
play,1,0,diazy001,22,SBBFX,8/F89XD+
play,1,0,margm001,01,CX,63/G6
play,1,0,perad001,31,BCBBB,W
play,1,0,ramih004,01,FN,BK.1-2
play,1,0,ramih004,02,FN.FX,3/P3F/FL
play,1,1,phamt001,12,CFBX,3/G3
play,1,1,verda001,02,SFC,K
play,1,1,bogax001,22,BBCSS,K
play,2,0,arozr001,00,X,7/F7
play,2,0,parei001,11,CBX,HR/F7LD
play,2,0,wallt003,32,BCCBBFS,K
play,2,0,bethc001,12,BFSFS,K
play,2,1,dever001,20,BBX,63/G4
play,2,1,martj006,12,FSFBX,63/G6D
play,2,1,arroc001,01,CX,S8/L8+
play,2,1,mcgur002,12,BFCFX,6/P6MD
play,3,0,sirij001,12,BFSX,4/P34D
play,3,0,diazy001,10,BX,3/P3SF/FL
play,3,0,margm001,32,BBCBSFFB,W
play,3,0,perad001,00,>C,SB2
play,3,0,perad001,01,>C.X,D9/G3.2-H
play,3,0,ramih004,31,BB.*BFX,43/G4M
play,3,1,herne001,02,CF*S,K
play,3,1,cordf003,11,CBX,HR/F89XD
play,3,1,phamt001,00,X,63/G6
play,3,1,verda001,00,X,S7/L78S
play,3,1,bogax001,00,X,S9/L89+.1-2
play,3,1,dever001,20,B*BX,7/L7
play,4,0,arozr001,10,BX,D8/F78XD+
play,4,0,parei001,22,BTBCX,HR/F78XD.2-H
play,4,0,wallt003,32,BFSFBFBFC,K
play,4,0,bethc001,01,SX,63/G6
play,4,0,sirij001,21,SBBX,53/G56
play,4,1,martj006,11,CBX,HR/F78XD
play,4,1,arroc001,00,X,5/L56
play,4,1,mcgur002,01,SX,13/G13
play,4,1,herne001,32,BFBSBFX,6/P4
play,5,0,diazy001,11,BCX,S7/L78D+.BX2(74)
play,5,0,margm001,00,X,S9/L9L
play,5,0,perad001,11,CBX,D9/L9L.1-H
play,5,0,ramih004,12,.*SBFX,S1/G2-.2-3
play,5,0,arozr001,12,BCSFS,K
play,5,0,parei001,32,CBBCB>*B,W.1-2
play,5,0,wallt003,12,CSBX,5(2)/FO/G56.B-1
play,5,1,cordf003,02,FFS,K
play,5,1,phamt001,12,CFBX,HR/F78XD
play,5,1,verda001,22,CBCBFX,43/G4-
play,5,1,bogax001,12,BSCX,S7/G56
play,5,1,dever001,22,.CBFBX,43/G4D
play,6,0,bethc001,00,,NP
play,6,0,bethc001,12,.FFBFX,9/F9D
play,6,0,sirij001,10,BX,S39/P34D
play,6,0,diazy001,00,X,S7/L78D+.1-3
play,6,0,margm001,12,CB*SX,7/SF/F78D.3-H
play,6,0,perad001,31,BBFBB,W.1-2
play,6,0,ramih004,32,.B*SBCB>F>X,S7/L7.2-H;1-2
play,6,0,arozr001,02,FSX,D7/L78D.2-H;1-3
play,6,0,parei001,31,BBBFB,W
play,6,0,wallt003,12,CBSFS,K
play,6,1,martj006,11,BSX,7/L7
play,6,1,arroc001,01,SX,9/L89D+
play,6,1,mcgur002,11,FBX,D9/L9LD
play,6,1,herne001,02,FFX,8/L8D
play,7,0,bethc001,00,,NP
play,7,0,bethc001,00,.X,S7/G56
play,7,0,sirij001,11,BSX,S5/G2-.1-2
play,7,0,diazy001,01,FX,3/L34
play,7,0,margm001,00,2,PO2(14)
play,7,0,margm001,12,2.FBCFFS,K
play,7,1,cordf003,00,,NP
play,7,1,cordf003,00,.,NP
play,7,1,dalbb001,00,..X,S7/L7D+
play,7,1,phamt001,21,BFBX,S8/L89XD+.1-3
play,7,1,verda001,12,TBFFFX,7/F7L.1-2
play,7,1,bogax001,21,BBSX,8/SF/F89XD+.3-H;2-3
play,7,1,dever001,12,FCBS,K
play,8,0,perad001,00,,NP
play,8,0,perad001,00,.,NP
play,8,0,perad001,11,..BCX,S7/F7S
play,8,0,ramih004,02,CSFX,FC5/G56.1-3(E5);B-1
play,8,0,arozr001,12,FBCX,D8/F8XD+.3-H(UR);1-3
play,8,0,parei001,32,C*BBBFFB,W
play,8,0,wallt003,31,.CBBBX,S7/F78D+.3-H;2-H;1-3
play,8,0,bethc001,12,CBSX,3/P3F/FL
play,8,0,sirij001,12,S*BCX,16(1)/FO/G13.3-H(UR);B-1
play,8,0,diazy001,22,FFBBFX,63/G6
play,8,1,martj006,00,,NP
play,8,1,martj006,22,.CBFBFS,K
play,8,1,arroc001,00,X,S8/G4
play,8,1,mcgur002,32,BCBFFBB,W.1-2
play,8,1,herne001,01,CX,5(2)3/GDP/G56
play,9,0,margm001,31,BBBCX,9/F89
play,9,0,perad001,12,SBFFX,8/F89D
play,9,0,ramih004,02,FSS,K
play,9,1,dalbb001,00,,NP
play,9,1,dalbb001,00,.,NP
play,9,1,dalbb001,02,..CCX,S9/G3
play,9,1,phamt001,00,X,9/L89S
play,9,1,verda001,01,CX,9/F9
play,9,1,bogax001,21,CBBX,S8/G6M.1-2
play,9,1,dever001,01,CX,8/L8D
play,1,0,semim001,02,CSX,8/F8
play,1,0,seagc001,10,BX,7/F7L
play,1,0,lowen001,32,BCCBFFFBFFB,W
play,1,0,garca005,32,BSSBB>C,K
play,1,1,phamt001,32,BBCBCC,K
play,1,1,verda001,22,BCFBFF*S,K
play,1,1,bogax001,01,FX,S9/G3
play,1,1,dever001,12,F*BSFF*S,K.BX1(23)
play,2,0,heimj001,02,CFFFFX,8/F78XD
play,2,0,tavel001,00,X,S3/BG23
play,2,0,mathm002,10,B>B,SB2
play,2,0,mathm002,32,B>B.F2FBX,43/G4.2-3
play,2,0,culbc001,00,X,8/F78D
play,2,1,martj006,22,CBFBS,K
play,2,1,arroc001,21,BTBX,8/F8D
play,2,1,cordf003,02,SFC,K
play,3,0,thomb003,32,SBBBFB,W
play,3,0,semim001,22,S1B1F1B>X,S7/L7S.1-3
play,3,0,seagc001,12,SBSX,S7/G6.3-H;1-2
play,3,0,lowen001,30,BBBB,W.2-3;1-2
play,3,0,garca005,02,.CTX,4/P4MD
play,3,0,heimj001,00,X,2/P2F/FL
play,3,0,tavel001,32,CBBFB>C,K
play,3,1,refsr001,12,CCBFX,43/G4+
play,3,1,plawk001,32,SBBBCFFX,8/F8XD
play,3,1,phamt001,12,CTBS,K
play,4,0,mathm002,31,BBBCX,53/G5D
play,4,0,culbc001,22,BFCBX,63/G6
play,4,0,thomb003,32,BBFBSX,43/G6S
play,4,1,verda001,11,BCX,S4/G4
play,4,1,bogax001,32,C*B*BFBB,W.1-2
play,4,1,dever001,12,C*BFC,K
play,4,1,martj006,12,SFBX,31/G34.2-3;1-2
play,4,1,arroc001,11,BCX,D9/L9LS.3-H;2-H
play,4,1,cordf003,22,FBS*BX,9/F89
play,5,0,semim001,32,CBBFBFB,W
play,5,0,seagc001,12,SCBX,D9/L89XD+.1-H
play,5,0,lowen001,00,X,S3/G34S-.2-3
play,5,0,garca005,00,.,NP
play,5,0,garca005,20,..BBX,46(1)/FO/G34.3-H;B-1
play,5,0,heimj001,31,BBBCB,W.1-2
play,5,0,tavel001,20,.BBX,46(1)/FO/G34+.2-3;B-1
play,5,0,mathm002,32,BBFBC>X,S8/L8.3-H;1-3
play,5,0,culbc001,22,BBCFX,4/P1S
play,5,1,refsr001,00,X,53/G56S
play,5,1,plawk001,10,BX,5/L56
play,5,1,phamt001,22,BFFBT,K
play,6,0,thomb003,00,,NP
play,6,0,thomb003,00,.X,S5/BG25-
play,6,0,semim001,20,BB>X,8/F78D
play,6,0,seagc001,11,SP1>B,SB2
play,6,0,seagc001,32,SP1>B.*BFS,K
play,6,0,lowen001,12,CFBS,K
play,6,1,verda001,31,FBBBX,HR/F8XD
play,6,1,bogax001,00,.,NP
play,6,1,bogax001,22,..BSFBX,43/G4M+
play,6,1,dever001,00,X,8/L8XD
play,6,1,martj006,00,X,S7/L7S
play,6,1,arroc001,02,*SSX,53/G5S
play,7,0,garca005,00,,NP
play,7,0,garca005,02,.CCS,K
play,7,0,heimj001,00,X,S5/P5-
play,7,0,tavel001,32,*BBF*BF>*B,W.1-2
play,7,0,mathm002,30,B*BBB,W.2-3;1-2
play,7,0,culbc001,00,.,NP
play,7,0,calhk001,20,..BBX,7/SF/F78.3-H
play,7,0,thomb003,22,F*BBF>X,S5/G5S.2-3;1-2
play,7,0,semim001,02,CFFX,S6/G6.3-H;2-3;1-2
play,7,0,seagc001,02,FCX,63/G4
play,7,1,cordf003,00,,NP
play,7,1,cordf003,31,.CBBB*B,W
play,7,1,refsr001,21,BCBX,S8/G4M.1-2
play,7,1,plawk001,00,,NP
play,7,1,mcgur002,12,..S*S*BX,16(1)3/GDP/G1S.2-3
play,7,1,phamt001,22,.*BCCBX,53/G56S
play,8,0,lowen001,00,,NP
play,8,0,lowen001,00,.,NP
play,8,0,lowen001,12,..BFFX,S9/G4
play,8,0,garca005,11,BCX,HR/L7LD.1-H
play,8,0,heimj001,10,BX,53/G6
play,8,0,tavel001,32,BBBCTX,43/G34+
play,8,0,mathm002,01,CX,43/G6MS
play,8,1,verda001,00,,NP
play,8,1,verda001,21,.BCBX,S8/L8D+
play,8,1,bogax001,02,FSX,64(1)/FO/G56.B-1
play,8,1,dever001,12,BFCB,WP.1-2
play,8,1,dever001,22,BFCB.FX,D9/F89XD+.2-H
play,8,1,martj006,32,F*BBSB*B,W
play,8,1,arroc001,22,FS*BBFFX,S8/G6M+.2-H;1-2
play,8,1,cordf003,00,,NP
play,8,1,herne001,00,..,NP
play,8,1,herne001,32,...S*BBFBS,K
play,8,1,refsr001,32,BFFBB>B,W.2-3;1-2
play,8,1,mcgur002,22,.CBC*BS,K
play,9,0,durae002,00,,NP
play,9,0,durae002,00,.,NP
play,9,0,durae002,00,..,NP
play,9,0,durae002,00,...X,53/G5S
play,9,0,thomb003,02,CSX,43/G4
play,9,0,semim001,00,X,S7/L7
play,9,0,seagc001,12,FF*BX,7/F78
play,9,1,phamt001,00,,NP
play,9,1,phamt001,32,.FBFBBB,W
play,9,1,verda001,31,FBBBB,W.1-2
play,9,1,bogax001,02,.CSX,S3/G4.2-3;1-2
play,9,1,dever001,00,X,D7/L78.3-H;2-H;1-3
play,9,1,martj006,22,SBCBFS,K
play,9,1,arroc001,30,VVVV,IW
play,9,1,herne001,10,BX,S9/L89+.3-H;2-3;1-2
play,9,1,refsr001,11,FBX,S7/L5.3-H;2-3;1-2
play,1,0,semim001,10,BX,D7/G5+
play,1,0,seagc001,00,X,7/F78S
play,1,0,lowen001,30,BBBB,W
play,1,0,garca005,12,BCSX,53/G56.2-3;1-2
play,1,0,heimj001,32,*BSBCBFFC,K
play,1,1,phamt001,11,CBX,S7/L7
play,1,1,verda001,32,CBBF*BX,56(1)/FO/G56.B-1
play,1,1,bogax001,21,BBCX,D8/F89XD+.1-H
play,1,1,dever001,32,BFBBSFB,W
play,1,1,martj006,22,CC*BFFBX,36(1)1/GDP/G3
play,2,0,tavel001,02,FFX,9/F9S
play,2,0,calhk001,11,SBX,8/F8
play,2,0,durae002,00,X,63/G56+
play,2,1,stort001,22,BCBFC,K
play,2,1,herne001,32,CFBBBX,8/F8
play,2,1,arroc001,22,SBBCS,K
play,3,0,thomb003,00,X,S7/L7L+
play,3,0,semim001,10,*B>*B,SB2
play,3,0,semim001,21,*B>*B.FX,63/G6.2-3
play,3,0,seagc001,00,X,S39/L34D+.3-H
play,3,0,lowen001,01,FX,S8/L78.1-2
play,3,0,garca005,12,SSF*B2S,K
play,3,0,heimj001,32,B*BBCS>B,W.2-3;1-2
play,3,0,tavel001,12,.CBFFX,13/G1
play,3,1,wongc001,31,LBBBX,63/G56
play,3,1,phamt001,21,CBBX,43/G4+
play,3,1,verda001,22,BBCSS,K
play,4,0,calhk001,00,,NP
play,4,0,calhk001,00,..X,63/G4D
play,4,0,durae002,11,CBX,63/G6+
play,4,0,thomb003,32,BCBBCFB,W
play,4,0,semim001,00,11,PO1(13)
play,4,1,bogax001,32,BCBBFC,K
play,4,1,dever001,01,CX,S9/L89D+
play,4,1,martj006,31,FBBBB,W.1-2
play,4,1,stort001,02,STFS,K
play,4,1,herne001,00,X,D7/G6+.2-H;1-3
play,4,1,arroc001,11,BSX,S8/F8S.3-H;2-H;B-2(E8)
play,4,1,wongc001,12,BSSS,K
play,5,0,semim001,12,CFBFX,S9/G34
play,5,0,seagc001,00,.,NP
play,5,0,seagc001,01,..CX,9/L9D
play,5,0,lowen001,00,X,8/F78D
play,5,0,garca005,01,C>X,3/P3F/FL
play,5,1,phamt001,32,FBBBCX,43/G4
play,5,1,verda001,00,X,31/G34-
play,5,1,bogax001,32,BFTBBFF*B,W
play,5,1,dever001,20,.BBX,D8/F78XD+.1-H
play,5,1,martj006,20,BBX,S8/L8S.2-H;B-2
play,5,1,stort001,00,.,NP
play,5,1,stort001,21,..CB*BX,S6/G6M.2-3
play,5,1,herne001,22,BF>FBX,D7/L7LS.3-H;1-3
play,5,1,arroc001,00,X,9/L9
play,6,0,heimj001,22,BFFBFFX,53/G56
play,6,0,tavel001,12,CBCS,K
play,6,0,calhk001,22,BCCBS,K
play,6,1,wongc001,11,CBX,63/G6+
play,6,1,phamt001,31,BBBCX,S7/L7+
play,6,1,verda001,22,BCBCC,K
play,6,1,bogax001,02,SCX,S5/G56S.1-3(E5/TH);B-2
play,6,1,dever001,30,BBBB,W
play,6,1,martj006,12,.FBSFX,53/G56
play,7,0,durae002,00,,NP
play,7,0,durae002,01,.CX,4/P4
play,7,0,thomb003,00,X,43/G4D
play,7,0,semim001,12,BCSS,K
play,7,1,stort001,00,X,2/P23F/FL
play,7,1,herne001,32,CCBBBB,W
play,7,1,arroc001,20,*BB.X,163/G6+.1-2
play,7,1,wongc001,21,FB*BX,HR/F8XD.2-H
play,7,1,phamt001,32,BCCBBF*S,K
play,8,0,seagc001,00,,NP
play,8,0,seagc001,11,.FBX,5/P56D
play,8,0,lowen001,00,X,D7/F7LD
play,8,0,garca005,22,C*SBBX,8/L8D
play,8,0,heimj001,20,BBX,5/P5F/FL
play,8,1,verda001,00,,NP
play,8,1,verda001,01,.CX,43/G4
play,8,1,bogax001,12,CBFX,143/G4+
play,8,1,dever001,00,,NP
play,8,1,cordf003,30,.BBBB,W
play,8,1,martj006,02,CFX,S7/L7+.1-2
play,8,1,stort001,12,FFBX,7/F78
play,9,0,tavel001,00,,NP
play,9,0,tavel001,00,.,NP
play,9,0,tavel001,00,..,NP
play,9,0,tavel001,00,...X,8/L78D
play,9,0,calhk001,22,SBFB*S,K
play,9,0,durae002,01,CX,63/G6
play,1,0,semim001,12,CCFBS,K
play,1,0,seagc001,11,SBX,8/F89XD
play,1,0,lowen001,00,X,63/G6MD
play,1,1,phamt001,30,BBBB,W
play,1,1,verda001,12,CBSS,K
play,1,1,bogax001,22,1BCBSX,54(1)/FO/G56.B-1
play,1,1,dever001,21,BBCX,D8/L78D.1-H
play,1,1,martj006,10,BX,43/G4D
play,2,0,garca005,32,BBBCFFX,9/F9D
play,2,0,mathm002,22,BCCBX,63/G6
play,2,0,calhk001,12,FSBX,S7/L78
play,2,0,durae002,01,FX,S7/L7S.1-2
play,2,0,vilom001,11,CBX,1/G3S-
play,2,1,stort001,12,CBSF*S,K
play,2,1,arroc001,00,X,4/L4
play,2,1,mcgur002,32,BBBCCB,W
play,2,1,herne001,02,CSF>*B,SB2
play,2,1,herne001,12,CSF>*B.S,K
play,3,0,thomb003,00,X,S8/F8
play,3,0,semim001,22,C11*B+11FBFX,54(1)/FO/G56.B-1
play,3,0,seagc001,12,SFBX,8/F8
play,3,0,lowen001,00,X,6(1)/FO/G4.B-1
play,3,1,phamt001,00,,NP
play,3,1,phamt001,12,.CBCX,3/G34
play,3,1,verda001,22,CBBCFC,K
play,3,1,bogax001,22,CSBBX,D8/L89D+
play,3,1,dever001,12,CCBFS,K
play,4,0,garca005,11,SBX,9/L9D+
play,4,0,mathm002,32,BBCSBFB,W
play,4,0,calhk001,22,CCBBFS,K
play,4,0,durae002,12,LBFC,K
play,4,1,martj006,32,CBFBFBX,D7/F7S
play,4,1,stort001,02,FFX,63/G6S-.2-3
play,4,1,arroc001,32,FFFB*B*BS,K
play,4,1,mcgur002,02,CCFS,K
play,5,0,vilom001,32,BCBCBX,43/G4
play,5,0,thomb003,02,CFS,K
play,5,0,semim001,10,BX,8/F8XD+
play,5,1,herne001,00,,NP
play,5,1,herne001,32,.BBBCFB,W
play,5,1,phamt001,32,FCBBBS,K
play,5,1,verda001,31,BB1BCB,W.1-2
play,5,1,bogax001,00,.N,BK.2-3;1-2
play,5,1,bogax001,12,.N.SBSX,FC6/G6.3XH(6E2)(NR)(UR);2-3;B-1
play,5,1,dever001,11,FBX,46(1)/FO/G34.3-H(UR);B-1
play,5,1,martj006,22,BFBCC,K
play,6,0,seagc001,32,FBCBBFX,3/G3
play,6,0,lowen001,12,CSBC,K
play,6,0,garca005,02,CFFX,5/L56
play,6,1,stort001,00,,NP
play,6,1,stort001,20,.BBX,D8/L8XD+
play,6,1,arroc001,00,X,23/SH/BG2-.2-3
play,6,1,mcgur002,12,SFF*BS,K
play,6,1,herne001,30,BBBB,W
play,6,1,phamt001,00,X,54(1)/FO/G56.B-1
play,7,0,mathm002,00,,NP
play,7,0,mathm002,11,.BFX,9/F9S
play,7,0,calhk001,12,FBCS,K
play,7,0,durae002,01,SX,S9/L89S
play,7,0,vilom001,02,SFS,K
play,7,1,verda001,32,BFBCFBX,43/G34D
play,7,1,bogax001,00,X,S9/G4
play,7,1,dever001,22,FBBFX,S9/G34.1-3(E9);B-2
