Type,Inning,Visiting/Home (0/1),Retro PID,Count,Pitches,Event
play,8,1,trioj001,11,CBX,D9/F9+.3-H
play,8,1,bae-j001,00,,NP
play,8,1,castr006,32,.FBBBFS,K
play,9,0,carav001,00,,NP
play,9,0,carav001,00,.,NP
play,9,0,carav001,11,..CBX,8/F8
play,9,0,andeb006,12,CFBFS,K
play,9,0,turab002,32,BFBBT.B,W
play,9,0,perkb002,10,BX,3/G34S-
play,9,1,delaj004,00,,NP
play,9,1,delaj004,00,.,NP
play,9,1,delaj004,00,..,NP
play,9,1,delaj004,00,...,NP
play,9,1,gonzn001,11,....BSX,53/G56
play,9,1,palaj001,21,BBCX,43/G4D
play,9,1,mccua001,32,BBBCC.S,K
play,1,0,monaa001,12,BCCFS,K
play,1,0,contw002,12,BCCFT,K
play,1,0,adamw002,10,BX,8/F8
play,1,1,suwij001,11,CBX,D8/F78XD+
play,1,1,reynb001,21,CBBX,3/G34.2-3
play,1,1,mccua001,12,CFFBFX,2/P2F/FL
play,1,1,santc002,01,SX,8/F8XD
play,2,0,millo002,32,BBBCFT,K
play,2,0,perkb002,01,CX,8/F89XD+
play,2,0,andeb006,11,BSX,S6/G4M
play,2,0,turab002,00,X,43/G34
play,2,1,palaj001,11,FBX,D9/L9LD
play,2,1,gonzn001,00,X,HR/F8XD.2-H
play,2,1,marct001,00,X,7/L7
play,2,1,trioj001,02,SCX,63/G6
play,2,1,hedga001,22,FBBS.FS,K
play,3,0,wiemj001,32,CFBFFBFBFX,63/G6
play,3,0,tapir001,01,CH,HP
play,3,0,monaa001,31,BBBCB,W.1-2
play,3,0,contw002,31,BBCBX,HR/F78XD.2-H;1-H
play,3,0,adamw002,32,FBFB.FBC,K
play,3,0,millo002,32,CBBFBC,K
play,3,1,suwij001,00,X,63/G6M
play,3,1,reynb001,22,BBCF.C,K
play,3,1,mccua001,22,BBFCFS,K
play,4,0,perkb002,31,BBCBB,W
play,4,0,andeb006,02,CSS,K
play,4,0,turab002,12,1LBCX,36(1)/FO/G34S.B-1
play,4,0,wiemj001,22,CBC*B11S,K
play,4,1,santc002,10,BX,3/G3
play,4,1,palaj001,00,X,43/G4
play,4,1,gonzn001,22,CFFBBX,S8/L8
play,4,1,marct001,01,CX,7/L7
play,5,0,tapir001,32,LBF.BFBC,K
play,5,0,monaa001,32,BB.CCBX,7/F7
play,5,0,contw002,12,CC.BFFX,E5/G56.B-1
play,5,0,adamw002,01,S.X,D8/L78D.1-3
play,5,0,millo002,22,BFFBX,31/G34
play,5,1,trioj001,21,BBSX,E5/TH/G56.B-1
play,5,1,hedga001,00,X,13/SH/BG1S.1-2
play,5,1,suwij001,31,CBBB*B,W
play,5,1,reynb001,11,BCX,43/G34.2-3;1-2
play,5,1,mccua001,00,X,63/G6
play,6,0,perkb002,00,,NP
play,6,0,perkb002,02,.CCFS,K
play,6,0,andeb006,00,X,53/G56
play,6,0,turab002,12,CSBX,43/G4
play,6,1,santc002,12,CBCX,13/L1S
play,6,1,palaj001,12,CBFX,43/G4
play,6,1,gonzn001,31,BBBCX,53/G56
play,7,0,wiemj001,10,BX,8/F8XD
play,7,0,tapir001,22,BCS.BFFS,K
play,7,0,monaa001,31,BBCBX,S8/L89
play,7,0,contw002,00,,NP
play,7,0,contw002,31,.BBCB.X,9/L9+
play,7,1,marct001,12,CBF.FX,5/P5F/FL
play,7,1,trioj001,12,CBSX,63/G56D
play,7,1,hedga001,00,X,S9/F89S
play,7,1,suwij001,00,,NP
play,7,1,suwij001,00,.,NP
play,7,1,joe-c001,00,..X,7/F7D+
play,8,0,adamw002,00,,NP
play,8,0,adamw002,00,.,NP
play,8,0,adamw002,10,..BX,8/F78D
play,8,0,millo002,11,FBX,53/G56
play,8,0,perkb002,32,BFCBBB,W
play,8,0,andeb006,21,BT1BX,S48/L8+.1-3
play,8,0,turab002,00,,NP
play,8,0,turab002,02,.CS>X,E1/TH/G25-.3-H(NR)(UR);1-H(NR)(UR);BX2(426)
play,8,1,reynb001,00,,NP
play,8,1,reynb001,12,.FBF.X,5/P56D
play,8,1,mccua001,11,BSX,43/G4MD
play,8,1,santc002,20,BBX,S9/L9L+
play,8,1,palaj001,22,BTFFF*BX,D8/L89D+.1-H
play,8,1,gonzn001,11,BSX,43/G4
play,9,0,wiemj001,01,SX,S7/G56
play,9,0,tapir001,10,B1X,53/SH/BG25.1-2
play,9,0,monaa001,00,X,D7/G5.2-H
play,9,0,contw002,00,,NP
play,9,0,contw002,00,.X,S7/G56.2-3
play,9,0,adamw002,00,X,4/P4D
play,9,0,millo002,12,FB*SC,K
play,9,1,marct001,00,,NP
play,9,1,marct001,00,.X,43/G34
play,9,1,trioj001,32,BCBSBC,K
play,9,1,hedga001,00,,NP
play,9,1,davih001,01,.CX,8/F89XD
play,1,0,slata001,01,FX,63/G6
play,1,0,florw001,01,FX,7/L7
play,1,0,confm001,10,BX,7/F78
play,1,1,suwij001,00,X,7/F7
play,1,1,reynb001,02,CF*S,K
play,1,1,davih001,11,CBX,7/F7S
play,2,0,davij006,12,SSBX,63/G6
play,2,0,bailp001,00,X,E6/TH/G6.B-1
play,2,0,pedej001,31,BBSBB,W.1-2
play,2,0,matol002,31,*BCBBX,7/F78XD
play,2,0,schmc003,00,X,4(1)/FO/G4.B-1
play,2,1,santc002,22,BBCCX,3/G3
play,2,1,choij001,22,CC.BBC,K
play,2,1,trioj001,10,BX,8/L78XD
play,3,0,crawb001,02,CSS,K
play,3,0,slata001,00,X,4/P34
play,3,0,florw001,02,CCX,S7/L7
play,3,0,confm001,12,CS.BFX,S9/G1S.1-2
play,3,0,davij006,00,X,5(2)/FO/G5.B-1
play,3,1,marct001,21,BCBX,S9/L89D
play,3,1,gonzn001,32,CC*BBB1S,K
play,3,1,hedga001,12,SB>F.S,K
play,3,1,suwij001,10,B>B,CS2(26)
play,4,0,bailp001,01,FX,43/G34
play,4,0,pedej001,32,BCBBC.B,W
play,4,0,matol002,12,CFB1X,64(1)/FO/G6.B-1
play,4,0,schmc003,11,BFX,8/F8
play,4,1,suwij001,00,X,8/F8D
play,4,1,reynb001,22,CF.BBFX,3/G3
play,4,1,davih001,10,BX,S8/L89D
play,4,1,santc002,00,X,5/P5F/FL
play,5,0,crawb001,22,BFF.BX,S8/G4M
play,5,0,slata001,01,CX,D9/F9LD.1-3
play,5,0,florw001,12,FFBX,6/P6
play,5,0,confm001,01,SX,S9/G3.3-H;2-H
play,5,0,davij006,00,>*B,SB2
play,5,0,davij006,11,>*B.FX,53/G56
play,5,0,bailp001,00,X,6/P6
play,5,1,choij001,12,FBFX,HR/F8XD
play,5,1,trioj001,12,CFFBFFX,S9/L9S
play,5,1,marct001,22,FBF.FBX,S8/L89D.1-3
play,5,1,gonzn001,12,FSBS+3,K
play,5,1,hedga001,12,F1BFN,BK.3-H(NR);1-2
play,5,1,hedga001,22,F1BFN.F*BS,K
play,5,1,suwij001,00,,NP
play,5,1,suwij001,12,.CBFFX,43/G4
play,6,0,pedej001,32,BFBCFB.X,3/G3
play,6,0,matol002,01,CX,S7/L78+
play,6,0,schmc003,12,F1FBX,D7/L7.1-3
play,6,0,crawb001,21,BBSX,63/G6MS-.3-H;2-3
play,6,0,slata001,32,BFCBBFS,K
play,6,1,reynb001,00,,NP
play,6,1,reynb001,32,.CC.BBFBX,S7/G56
play,6,1,davih001,32,CBCBFB1B,W.1-2
play,6,1,santc002,31,BBFBB,W.2-3;1-2
play,6,1,choij001,22,BCSBX,9/SF/F9.3-H;2-3
play,6,1,trioj001,00,,NP
play,6,1,trioj001,32,.BB*BCCB,W.1-2
play,6,1,marct001,00,X,8/SF/L8.3-H
play,6,1,gonzn001,00,X,7/F7LD+
play,7,0,florw001,00,,NP
play,7,0,florw001,00,.X,D7/L7L
play,7,0,confm001,32,FBCB.BX,6/P6D
play,7,0,davij006,31,*BCBBB,W
play,7,0,bailp001,00,B,PB.2-3;1-2
play,7,0,bailp001,21,B.BFX,S9/G34.3-H;2-H(E9)(NR)(UR)
play,7,0,pedej001,00,,NP
play,7,0,pedej001,00,.>C,SB2
play,7,0,pedej001,02,.>C.TFX,5/P6S
play,7,0,matol002,20,BBX,S7/L7.2-H
play,7,0,schmc003,02,1CF>B,SB2
play,7,0,schmc003,12,1CF>B.S,K
play,7,1,hedga001,00,,NP
play,7,1,hedga001,00,.,NP
play,7,1,palaj001,01,..CX,6/L6MD
play,7,1,suwij001,01,CX,5/L56
play,7,1,reynb001,22,BSF.FBS,K
play,8,0,crawb001,00,,NP
play,8,0,crawb001,20,.BBX,8/F8XD
play,8,0,yastm001,10,BX,53/G6
play,8,0,florw001,21,BCBX,9/F9S
play,8,1,davih001,00,X,S8/G4M
play,8,1,santc002,31,BFBBX,8/L8D+
play,8,1,choij001,11,BFX,53/G56S.1-2
play,8,1,trioj001,02,FCS,K
play,9,0,confm001,21,CBBH,HP
play,9,0,davij006,00,,NP
play,9,0,davij006,00,.,NP
play,9,0,davij006,12,..FBF1>S,K+CS2(24)/DP
play,9,0,bailp001,12,FBS.S,K
play,9,1,marct001,00,,NP
play,9,1,marct001,00,.,NP
play,9,1,marct001,00,..,NP
play,9,1,marct001,00,...,NP
play,9,1,marct001,00,....X,3/L34
play,9,1,gonzn001,22,CBSBX,S5/G5-
play,9,1,delaj004,00,,NP
play,9,1,joe-c001,01,.CX,46(1)3/GDP/G4
play,1,0,wadel001,00,X,63/G6MS
play,1,0,pedej001,12,CCBX,3/L34
play,1,0,davij006,12,FFBFFFX,63/G6S
play,1,1,suwij001,32,CBBBCC,K
play,1,1,reynb001,32,BBBCFFX,8/L78XD
play,1,1,santc002,32,FFBBFBB,W
play,1,1,choij001,12,CS.*BC,K
play,2,0,confm001,32,FFB.FBFBS,K
play,2,0,yastm001,02,SCFFX,HR/F89XD
play,2,0,bailp001,02,FS.*S,K
play,2,0,sabob001,22,BFFBX,43/G4
play,2,1,davih001,00,X,HR/F7D
play,2,1,gonzn001,22,SS.BBC,K
play,2,1,marct001,01,CX,8/L78D
play,2,1,trioj001,32,CCBBBC,K
play,3,0,crawb001,02,CF.X,8/F8
play,3,0,wiseb001,12,BSC*S,K
play,3,0,wadel001,02,SFS,K
play,3,1,hedga001,22,BTFBX,53/G56
play,3,1,suwij001,12,CFBX,8/F8XD+
play,3,1,reynb001,30,BBBB,W
play,3,1,santc002,11,B1CX,D39/L9L.1-3
play,3,1,choij001,11,CBX,43/G34
play,4,0,pedej001,02,CFFS,K
play,4,0,davij006,32,BFBCBFB,W
play,4,0,confm001,00,X,6/L6D
play,4,0,yastm001,22,CBCBS,K
play,4,1,davih001,12,CFBX,63/G6S
play,4,1,gonzn001,32,BCSBBX,63/G6
play,4,1,marct001,00,X,13/G1S-
play,5,0,bailp001,12,CBS*S,K
play,5,0,sabob001,10,BX,31/G3
play,5,0,crawb001,00,H,HP
play,5,0,wiseb001,10,BX,43/G34
play,5,1,trioj001,01,FX,S9/L9S
play,5,1,hedga001,21,CBB+1X,23/SH/BG1S.1-2
play,5,1,suwij001,22,C*BSB*S,K.BX1(23)
play,5,1,reynb001,00,X,13/G3
play,6,0,wadel001,31,CBBBB,W
play,6,0,pedej001,00,X,8/F8XD
play,6,0,davij006,00,1X,8/L8D
play,6,0,confm001,32,1FFF*BB*B.>B,W.1-2
play,6,0,yastm001,01,CX,31/G3
play,6,1,santc002,22,CCBFFF.BX,3/L3D
play,6,1,choij001,11,BCX,S7/G56
play,6,1,davih001,01,FX,54(1)/FO/G5S.B-1
play,6,1,gonzn001,00,1X,53/G5
play,7,0,bailp001,22,BFBCFFF*S,K
play,7,0,sabob001,32,SSBBBFS,K
play,7,0,crawb001,22,SFBBFFT,K
play,7,1,marct001,00,,NP
play,7,1,marct001,00,.X,43/BG4S
play,7,1,trioj001,31,CBBBB,W
play,7,1,hedga001,00,,NP
play,7,1,joe-c001,12,.CBSFX,S9/L9D.1-2
play,7,1,suwij001,12,CSBS,K
play,7,1,reynb001,00,X,7/F78
play,8,0,wiseb001,00,,NP
play,8,0,wiseb001,00,.,NP
play,8,0,wiseb001,00,..,NP
play,8,0,florw001,00,...X,43/G4
play,8,0,wadel001,30,BBBB,W
play,8,0,pedej001,02,CTFX,S9/G34.1-2
play,8,0,davij006,00,,NP
play,8,0,davij006,00,.,NP
play,8,0,davij006,22,..BBSSS,K
play,8,0,confm001,12,SFBX,S9/L9D.2-H;1-H(E2/TH)(NR)(UR);B-2
play,8,0,yastm001,22,BCS.BC,K
play,8,1,santc002,00,,NP
play,8,1,santc002,00,.,NP
play,8,1,santc002,00,..,NP
play,8,1,santc002,00,...,NP
play,8,1,santc002,00,....,NP
play,8,1,santc002,02,.....CFX,53/G56S
play,8,1,choij001,22,CBS.FBFX,9/L89XD
play,8,1,davih001,00,X,S7/G56
play,8,1,gonzn001,01,CX,53/G5
play,9,0,bailp001,00,,NP
play,9,0,bailp001,02,.CF*S,K
play,9,0,matol002,00,H,HP
play,9,0,crawb001,12,1SBFS,K
play,9,0,florw001,02,CFS,K
play,9,1,marct001,00,,NP
play,9,1,marct001,01,.FX,S9/G34
play,9,1,trioj001,11,BCB,WP.1-2
play,9,1,trioj001,21,BCB.X,43/G4.2-3
play,9,1,delaj004,00,,NP
play,9,1,palaj001,22,.BF*BFFFFX,4/P34D
play,9,1,suwij001,11,CBX,63/G6M
play,1,0,wadel001,11,CBX,S8/L8+
play,1,0,pedej001,12,SSBFX,8/F8D
play,1,0,davij006,11,CBX,3/P3
play,1,0,confm001,02,TS.X,S9/L9S.1-3
play,1,0,yastm001,22,CBBS.F>F>B,SB2
play,1,0,yastm001,32,CBBS.F>F>B.S,K
play,1,1,joe-c001,32,BBBCC.X,S7/G56
play,1,1,reynb001,22,BFBS.X,S5/G5.1-2
play,1,1,mccua001,11,CBX,64(1)3/GDP/G6.2-3
play,1,1,santc002,31,BC*BBB,W
play,1,1,davih001,00,X,3/P3F/FL
play,2,0,matol002,00,X,63/G6
play,2,0,sabob001,12,CBSC,K
play,2,0,crawb001,22,BBCFS,K
play,2,1,trioj001,11,BFX,S8/L8
play,2,1,marct001,11,BSX,7/F78S
play,2,1,gonzn001,10,BX,9/F89D
play,2,1,delaj004,02,1CFX,D9/F9L.1-3
play,2,1,joe-c001,32,BSCBBB,W
play,2,1,reynb001,22,CBC.*BX,S6/G6M-.3-H;2-3;1-2
play,2,1,mccua001,02,SCX,6/P6D
play,3,0,wiseb001,12,CFBFX,S8/L78
play,3,0,wadel001,32,BBBCC.>F>B,W.1-2
play,3,0,pedej001,32,BBBCFH,HP.2-3;1-2
play,3,0,davij006,12,BSCX,S9/L89S.3-H;2-H(E9)(NR);1-2
play,3,0,confm001,00,X,7/F78S
play,3,0,yastm001,32,CBBBS.B,W.2-3;1-2
play,3,0,matol002,11,BFX,41/G4S-.3-H;2-3;1-2
play,3,0,sabob001,00,,NP
play,3,0,sabob001,22,.B*BSFS,K
play,3,1,santc002,31,CBBBX,8/F89XD
play,3,1,davih001,21,FBBX,5/L5
play,3,1,trioj001,00,X,7/F7S
play,4,0,crawb001,00,X,6/L6D+
play,4,0,wiseb001,02,CC.S,K
play,4,0,wadel001,32,CBCBB.X,S7/L78
play,4,0,pedej001,02,FCX,13/G1S-
play,4,1,marct001,00,X,31/G34
play,4,1,gonzn001,22,CBBCC,K
play,4,1,delaj004,32,BFBFBB,W
play,4,1,joe-c001,00,,NP
play,4,1,joe-c001,00,.X,3/P3S
play,5,0,davij006,00,,NP
play,5,0,davij006,22,.BBTF.S,K
play,5,0,confm001,22,BSC.FBX,6/L6MD
play,5,0,yastm001,32,BFBBFFS,K
play,5,1,reynb001,00,X,7/L7D
play,5,1,mccua001,22,CFBBFS,K
play,5,1,santc002,32,BSBCBS,K
play,6,0,matol002,20,BBX,S9/L89
play,6,0,sabob001,00,,NP
play,6,0,sabob001,12,.B1MLL,K
play,6,0,crawb001,02,SFX,1/L1/DP.1X1(13)
play,6,1,davih001,12,SCBX,D9/F89XD
play,6,1,trioj001,10,B>C,SB3
play,6,1,trioj001,31,B>C.B*BX,63/G6.3-H
play,6,1,marct001,00,X,3/G3
play,6,1,gonzn001,12,BFTX,9/F9S
play,7,0,wiseb001,00,,NP
play,7,0,slata001,02,.SCS,K
play,7,0,wadel001,00,,NP
play,7,0,florw001,02,.FSF.X,9/F89
play,7,0,pedej001,00,X,3/P3SF/FL
play,7,1,delaj004,00,,NP
play,7,1,delaj004,00,.,NP
play,7,1,delaj004,00,..X,9/L9
play,7,1,joe-c001,22,CSBBFF.FC,K
play,7,1,reynb001,22,BBCS.FX,163/G6
play,8,0,davij006,00,,NP
play,8,0,davij006,02,.FFFS,K
play,8,0,confm001,11,BFX,8/F89XD
play,8,0,yastm001,31,CBBBB,W
play,8,0,matol002,01,CX,53/G56S-
play,8,1,mccua001,00,,NP
play,8,1,mccua001,00,.,NP
play,8,1,mccua001,22,..BCFBX,S8/G4M
play,8,1,santc002,32,BBBCFB,W.1-2
play,8,1,davih001,00,,NP
play,8,1,davih001,31,.BBBCB,W.2-3;1-2
play,8,1,trioj001,32,BBCSFBFX,9/SF/F9D.3-H;2-3
play,8,1,marct001,00,,NP
play,8,1,marct001,22,.BBL1L.S,K
play,8,1,gonzn001,01,SH,HP.1-2
play,8,1,delaj004,12,CSFB*S,K
play,9,0,bailp001,00,,NP
play,9,0,bailp001,00,.,NP
play,9,0,bailp001,00,..,NP
play,9,0,bailp001,00,...,NP
play,9,0,bailp001,22,....BCFBFS,K
play,9,0,crawb001,12,CS.BX,9/F9D
play,9,0,schmc003,00,X,53/G5
play,9,1,joe-c001,00,,NP
play,9,1,joe-c001,31,.BBCBX,8/F8D
play,9,1,reynb001,32,BBBCF.S,K
play,9,1,mccua001,11,BSX,31/G3
play,10,0,florw001,00,,NP
play,10,0,florw001,00,..X,S9/L9S.2-3
play,10,0,pedej001,10,BX,8/SF/L8XD.3-H(UR)
play,10,0,davij006,32,BBBF1SFB,W.1-2
play,10,0,confm001,00,X,D9/F89XD+.2-H;1-H
play,10,0,yastm001,30,VVVV,IW
play,10,0,matol002,22,CB*BF.FS,K
play,10,0,bailp001,10,BX,D8/F78XD+.2-H;1-H
play,10,0,crawb001,01,FX,7/F7
play,10,1,palaj001,00,,NP
play,10,1,palaj001,01,..CX,13/G13
play,10,1,davih001,11,FBX,S48/G6M.2-H(UR)
play,10,1,trioj001,00,X,54(1)/FO/G5.B-1
play,10,1,marct001,00,,NP
play,10,1,choij001,32,.TBS.*BB>B,W.1-2
play,10,1,gonzn001,02,SFB,WP.2-3;1-2
play,10,1,gonzn001,12,SFB.FX,43/G4
play,1,0,kwans001,01,CX,43/G4
play,1,0,rosaa003,01,FX,53/G56
play,1,0,ramij003,22,CBBFX,31/G34
play,1,1,suwij001,22,BCCBFS,K
play,1,1,reynb001,00,X,63/G6
play,1,1,mccua001,02,CCX,D9/F9D
play,1,1,santc002,31,BBCBB,W
play,1,1,davih001,11,CBX,8/L8D+
play,2,0,naylj001,00,X,53/G6S
play,2,0,gimea001,01,CX,53/G6
play,2,0,bellj005,22,CB*S.BX,13/G3S-
play,2,1,trioj001,22,BFSBX,4/L4
play,2,1,rodre006,11,FBX,7/F7LSF/FL
play,2,1,gonzn001,21,SBBX,6/L6D
play,3,0,brenw002,00,X,53/G5
play,3,0,fry-d001,22,CSBBFX,6/L6
play,3,0,naylb001,00,X,43/G34
play,3,1,pegul001,12,CBSS,K
play,3,1,suwij001,00,X,8/F89D
play,3,1,reynb001,21,TBBX,43/G34
play,4,0,kwans001,31,CBBBB,W
play,4,0,rosaa003,11,BCX,HR/F78XD.1-H
play,4,0,ramij003,22,CBBSX,8/F8D
play,4,0,naylj001,02,FF.X,63/G6MD
play,4,0,gimea001,11,L.BX,43/G4D
play,4,1,mccua001,00,,NP
play,4,1,mccua001,21,.BBCX,8/F8XD
play,4,1,santc002,00,X,S8/L8D+
play,4,1,davih001,10,BX,6/P6MS
play,4,1,trioj001,02,FTC,K
play,5,0,bellj005,22,SBBC.T,K
play,5,0,brenw002,30,BBBB,W
play,5,0,fry-d001,12,*BFFFS,K
play,5,0,naylb001,10,BX,D8/L78XD+.1-H
play,5,0,kwans001,00,X,8/F8D
play,5,1,rodre006,22,BCBCC,K
play,5,1,gonzn001,01,CX,D7/G5
play,5,1,pegul001,10,BX,13/G1S-.2-3
play,5,1,suwij001,00,,NP
play,5,1,suwij001,32,.VBCBFFS,K
play,6,0,rosaa003,10,BX,S8/L89
play,6,0,ramij003,20,BBX,D9/F9D.1-H
play,6,0,naylj001,12,F*S*BX,D9/L9LD+.2-H
play,6,0,gimea001,00,X,HR/F9LD.2-H
play,6,0,bellj005,00,X,43/G34
play,6,0,brenw002,00,X,S7/G5
play,6,0,fry-d001,00,,NP
play,6,0,fry-d001,12,.CFBFFFFFS,K
play,6,0,naylb001,02,FCX,6(1)/FO/G4MS.B-1
play,6,1,reynb001,00,,NP
play,6,1,reynb001,00,.,NP
play,6,1,reynb001,10,..BX,E6/G56.B-1
play,6,1,mccua001,32,C*BSBBX,64(1)3/GDP/G6
play,6,1,santc002,21,BBCX,3/G3
play,7,0,kwans001,00,H,HP
play,7,0,rosaa003,02,CCS,K
play,7,0,ramij003,21,CBBX,7/F7LD
play,7,0,naylj001,21,BFBX,HR/F78XD.1-H
play,7,0,gimea001,00,X,7/F7D
play,7,1,davih001,00,,NP
play,7,1,davih001,00,.,NP
play,7,1,davih001,30,..BBBB,W
play,7,1,trioj001,20,BBB,PB.1-2
play,7,1,trioj001,31,BBB.CX,7/L78D
play,7,1,rodre006,22,BFCBFFFFC,K
play,7,1,gonzn001,12,FBFS,K
play,8,0,bellj005,00,,NP
play,8,0,bellj005,00,.,NP
play,8,0,bellj005,00,..,NP
play,8,0,bellj005,22,...BBCCH,HP
play,8,0,brenw002,12,CSFFBX,4/P3DF/FL
play,8,0,stram002,12,BSCFX,D7/L7LS.1-3
play,8,0,naylb001,00,X,5/P5F/FL
play,8,0,kwans001,12,CBSFX,S7/L7.3-H;2-3
play,8,0,ariag002,32,SSB*BB>F>C,K
play,8,1,pegul001,00,,NP
play,8,1,pegul001,22,.BSFBC,K
play,8,1,suwij001,32,BBCSBFFFFB,W
play,8,1,joe-c001,32,CBBSFBFFF.C,K
play,8,1,mccua001,01,SX,43/G4
play,9,0,ramij003,00,,NP
play,9,0,ramij003,31,.BBBCX,D9/F89XD+
play,9,0,naylj001,00,,NP
play,9,0,naylj001,00,.X,4/L34D
play,9,0,gimea001,31,BBBCB,W
play,9,0,bellj005,32,C*BBSBFB,W.2-3;1-2
play,9,0,brenw002,00,X,5/P5DF/FL
play,9,0,stram002,32,BFSB*B>X,S3/G34.3-H;2-3;1-2
play,9,0,naylb001,12,CF*BX,7/F7D
play,9,1,choij001,00,,NP
play,9,1,choij001,00,.,NP
play,9,1,choij001,22,..CCFBBS,K
play,9,1,davih001,12,BSSFC,K
play,9,1,trioj001,12,C*SBX,S4/P3D
play,9,1,rodre006,32,BBCFB>*S,K
play,1,0,kwans001,11,BFX,D9/L89D+
play,1,0,rosaa003,10,BX,S9/G3.2-H
play,1,0,ramij003,00,X,S7/L7+.1-2
play,1,0,naylj001,00,X,HR/F89XD.2-H;1-H
play,1,0,gimea001,22,BFFFBX,S9/G34
play,1,0,bellj005,01,SX,46(1)/FO/G34.B-1
play,1,0,brenw002,02,CCFFX,53/G5.1-2
play,1,0,stram002,02,CCX,S9/L9LS.2-H;B-2(E9)
play,1,0,naylb001,22,FBCBFFX,6/L6MD
play,1,1,joe-c001,22,BCBFX,6/L6
play,1,1,reynb001,12,BCCS,K
play,1,1,mccua001,32,BCBCBT,K
play,2,0,kwans001,11,CBX,43/G34D
play,2,0,rosaa003,11,BSX,9/F9L
play,2,0,ramij003,01,CX,7/L7
play,2,1,santc002,01,CX,3/G34
play,2,1,davih001,32,BFBFBFFB,W
play,2,1,trioj001,11,F*BX,64(1)/FO/G6.B-1
play,2,1,rodre006,02,FCF*S,K
play,3,0,naylj001,00,X,7/L7
play,3,0,gimea001,21,BFBX,S9/L89
play,3,0,bellj005,00,1X,HR/F9LD.1-H
play,3,0,brenw002,12,FBFFX,6/L4M
play,3,0,stram002,10,BX,8/L8D
play,3,1,gonzn001,22,TBBSC,K
play,3,1,pegul001,22,CSBBS,K
play,3,1,joe-c001,00,X,2/P2F/FL
play,4,0,naylb001,22,BBFFX,7/F7
play,4,0,kwans001,12,CCBX,D9/L9L+
play,4,0,rosaa003,30,BBBB,W
play,4,0,ramij003,00,B,WP.2-3;1-2
play,4,0,ramij003,32,B.B*BCFB,W
play,4,0,naylj001,10,BX,43/G4-.3-H;2-3;1-2
play,4,0,gimea001,22,BF*B*SS,K
play,4,1,reynb001,32,BFBBFS,K
play,4,1,mccua001,32,BBCCFBX,53/G56
play,4,1,santc002,21,BBCX,63/G6
play,5,0,bellj005,22,CBSBX,S9/L9+
play,5,0,brenw002,00,X,5/P5F/FL
play,5,0,stram002,12,BCFFX,64(1)/FO/G6.B-1
play,5,0,naylb001,00,X,43/G4
play,5,1,davih001,11,BFX,8/L8XD+
play,5,1,trioj001,00,X,S7/L7
play,5,1,rodre006,22,BBCFF*S,K
play,5,1,gonzn001,32,F*BBFB>F>S,K
play,6,0,kwans001,22,CCBBFX,7/F7
play,6,0,rosaa003,01,CX,8/L8XD+
play,6,0,ramij003,22,BFFBX,3/P3F/FL
play,6,1,pegul001,00,,NP
play,6,1,pegul001,12,.BCFC,K
play,6,1,joe-c001,22,FSBFBFX,HR/F78XD
play,6,1,reynb001,02,SSX,43/G4-
play,6,1,mccua001,00,X,53/G5
play,7,0,naylj001,00,,NP
play,7,0,naylj001,00,.X,43/G34
play,7,0,gimea001,12,BCF.S,K
play,7,0,bellj005,12,FSFFBFC,K
play,7,1,santc002,00,,NP
play,7,1,santc002,21,.BS.BX,S9/G34
play,7,1,davih001,11,BSX,S7/G6.1-2
play,7,1,trioj001,11,C*BX,9/F9LF/FL.2-3;1-2
play,7,1,rodre006,32,BSF*BBS,K
play,7,1,gonzn001,10,BX,63/G6
play,8,0,brenw002,00,,NP
play,8,0,brenw002,10,.BX,6/L6D
play,8,0,stram002,21,TBBX,7/L7D
play,8,0,naylb001,00,X,4/P89S
play,8,1,pegul001,00,,NP
play,8,1,pegul001,22,.BFFFBC,K
play,8,1,joe-c001,32,BBCBFX,7/L7D+
play,8,1,reynb001,22,CBBFX,3/G3
play,9,0,kwans001,00,,NP
play,9,0,kwans001,31,.BBCBX,6/L6
play,9,0,rosaa003,00,X,4/L4D-
play,9,0,ramij003,11,BCX,S9/L9
play,9,0,naylj001,11,BSX,HR/F9LD.1-H
play,9,0,gimea001,02,SSFX,S8/G6
play,9,0,bellj005,12,BFFX,143/G4
play,9,1,mccua001,00,,NP
play,9,1,mccua001,00,.,NP
play,9,1,mccua001,00,..,NP
play,9,1,mccua001,00,...,NP
play,9,1,mccua001,02,....FFX,S7/G6
play,9,1,santc002,00,X,54(1)/FO/G56.B-1
play,9,1,davih001,20,BBX,54(1)3/GDP/G56
play,1,0,kwans001,12,LFBFX,13/G1S
play,1,0,rosaa003,01,FX,43/G6M
play,1,0,ramij003,12,BFFX,53/G56
play,1,1,suwij001,02,CCS,K
play,1,1,reynb001,22,FBBF.X,53/G6
play,1,1,santc002,12,BCFFFS,K
play,2,0,bellj005,32,FFBBFFBFFFX,4/P4S
play,2,0,gimea001,32,BFBBS.X,43/G34
play,2,0,freet001,11,TBX,53/G6
play,2,1,choij001,31,BSBBX,4/F3DF/FL
play,2,1,davih001,10,BX,8/F8
play,2,1,trioj001,32,SBBSBX,53/G56
play,3,0,fry-d001,01,FX,D8/F89D+
play,3,0,stram002,11,BSX,13/SH/BG2.2-3
play,3,0,gallc001,32,FBF.BBC,K
play,3,0,kwans001,02,CCX,7/L7LS
